,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
145,-7.51979,-7.536128,62097,58549.36553486347,58559.72333061565,5277,0.20249578952209643,0.2024599729247962,0.20244905,4.8347124893223565e-06,4.838053e-06,0.19092709792743612,0.610470205114133
146,-7.536128,-7.552071,62690,61043.56557787386,61053.84896803727,5277,0.1951065585250963,0.1950736964386158,0.19507025,4.274045760533911e-06,4.271421e-06,0.1899824533418408,0.6025731214021164
147,-7.552071,-7.5686636,66179,63095.91938445846,63107.43214995315,5277,0.18793608391291333,0.18790179850486602,0.18790267,4.295251719444958e-06,4.30043e-06,0.1791807068707596,0.5697166046317795
148,-7.5686636,-7.5851703,67588,65159.89246927438,65171.65914697994,5277,0.18090883138824293,0.1808761684801492,0.18088412,3.938983400127769e-06,3.9463393e-06,0.17440965851926377,0.5495362926166615
149,-7.5851703,-7.601914,69874,67730.99076541174,67743.57547097592,5277,0.17411527377246552,0.17408292842547993,0.1740726,3.754197223285821e-06,3.7601262e-06,0.16877522397458283,0.5338843315634964
150,-7.601914,-7.6189914,72776,69595.74881012533,69609.2007195077,5277,0.16746712549638293,0.16743476263955626,0.16744016,3.6127939522422057e-06,3.6197762e-06,0.16014895020336375,0.5036889082304578
151,-7.6189914,-7.6368346,77925,72486.79196137772,72502.08744774868,5277,0.160870686706803,0.1608367484371251,0.16082604,3.6393978971007746e-06,3.6586364e-06,0.1496438883541867,0.4666282017055095
152,-7.6368346,-7.654321,78197,77438.88844241829,77454.58211339715,5277,0.15445727903098602,0.15442598324897724,0.15441817,3.2222477474909347e-06,3.2145215e-06,0.1529598322186273,0.495075865401908
153,-7.654321,-7.6721764,82086,80175.30037017296,80192.24082753401,5277,0.14830003685802656,0.1482687087591343,0.1482596,3.096978330347981e-06,3.0829615e-06,0.14484808615354627,0.4603434965235769
154,-7.6721764,-7.690214,84788,81983.28353872104,82000.96219489186,5277,0.1422973013088711,0.14226662331441176,0.14227308,2.9099501676414075e-06,2.910196e-06,0.13759022503184412,0.4320053832473759
155,-7.690214,-7.7083287,87407,87921.71578892483,87940.83672683813,5277,0.13649642630736422,0.1364667479487091,0.13646378,2.700366328402043e-06,2.703524e-06,0.13730021622982141,0.44327410968258735
156,-7.7083287,-7.7269583,92182,89778.49090941293,89799.14162534845,5277,0.13084425769478347,0.13081416801298315,0.13080607,2.6244062566412315e-06,2.631346e-06,0.1274326875094921,0.4064356188824933
157,-7.7269583,-7.7463484,97804,92995.28183656426,93018.45475412323,5277,0.1252429130810009,0.1252117123509163,0.12520777,2.604789055513858e-06,2.5941388e-06,0.1190851089934972,0.37393169743111465
158,-7.7463484,-7.766057,101688,98704.42229841102,98729.83259054778,5277,0.11973121086987255,0.11970039541150235,0.11969686,2.4593982319590032e-06,2.459128e-06,0.11621823617339312,0.3769032027860007
159,-7.766057,-7.78573,104627,103046.77917645035,103073.21116577936,5277,0.11442376068649257,0.11439441797380084,0.11439921,2.2380486916904057e-06,2.2357813e-06,0.11269557571181435,0.36241320564273083
160,-7.78573,-7.805775,109259,106577.25417509586,106605.63659796747,5277,0.10931037856220432,0.10928127603547481,0.109275885,2.1205231569257397e-06,2.1295587e-06,0.10662737165817003,0.33999753906023594
161,-7.805775,-7.8268037,117448,111965.33105122477,111998.14538055072,5277,0.1042644173012723,0.10423386887643296,0.104229525,2.123098074810218e-06,2.1210185e-06,0.09939718002860841,0.31625602241286377
162,-7.8268037,-7.847937,121934,116456.6553929428,116491.12741933987,5277,0.09932450799802853,0.09929511591352017,0.09929739,1.945948257009549e-06,1.9508627e-06,0.09486279462660127,0.30650779974866815
163,-7.847937,-7.8702497,131232,122764.39140215896,122804.89929469442,5277,0.09448179449693438,0.09445062914115443,0.09444694,1.9627154003497757e-06,1.9645097e-06,0.08838545476712997,0.27971696773771687
164,-7.8702497,-7.891679,130384,128540.68657133736,128579.8076077799,5277,0.08983925874389277,0.08981192470925171,0.08980886,1.6368638906053309e-06,1.6394732e-06,0.08856914958890662,0.280166304612125
165,-7.891679,-7.9138465,137912,133913.66291471102,133957.27736907132,5277,0.0854431112625704,0.08541529228364103,0.08541333,1.5843687760522541e-06,1.5789188e-06,0.08296594930100354,0.257256102500855
166,-7.9138465,-7.937138,149968,141683.77139170232,141734.71453227347,5277,0.08108903290156808,0.08105988739536295,0.081055745,1.5753041208896678e-06,1.580539e-06,0.07660967673103596,0.24027013378878911
167,-7.937138,-7.961088,158121,151292.89142691914,151350.4092035115,5277,0.07679805634233958,0.07676887073609859,0.07676822,1.4939812884499095e-06,1.5012847e-06,0.07348170072286414,0.235232613753398
168,-7.961088,-7.98502,162398,158849.1876497886,158909.4867914775,5277,0.07267899931256189,0.0726514208377594,0.0726537,1.335997110050476e-06,1.3317396e-06,0.07109077698001207,0.22134667286398702
169,-7.98502,-8.010029,174715,169913.82364731748,169984.25752365417,5277,0.06869953102950072,0.06867106501539204,0.068670005,1.3034644417100272e-06,1.3033456e-06,0.06681166471110093,0.21754919404646034
170,-8.010029,-8.036302,189663,177985.4882339326,178066.91570519982,5277,0.06476370694249892,0.06473409141922591,0.06472881,1.2783816870619925e-06,1.275069e-06,0.06077621887242109,0.192807413807952
171,-8.036302,-8.062825,197365,190844.53518538794,190933.52073369452,5277,0.06094489417106731,0.06091649049001928,0.060917288,1.153770633995029e-06,1.1513196e-06,0.058931421477972284,0.1892309610963935
172,-8.062825,-8.08924,203224,202960.6814092511,203054.5421049631,5277,0.05734115553412569,0.05731464994259561,0.0573156,1.013006648839657e-06,1.01299e-06,0.05726685824508916,0.18360788245356677
173,-8.08924,-8.117361,222759,213239.62223366936,213351.38794388625,5277,0.053854906886937545,0.05382669459371137,0.05383057,1.0126483053451721e-06,1.0115377e-06,0.05155347258696618,0.16478777477368492
174,-8.117361,-8.146284,237055,228401.18347812962,228527.82251110897,5277,0.050433188762802506,0.05040524113618616,0.050406486,9.393982624651054e-07,9.3530275e-07,0.04859209888000675,0.1537165114129683
175,-8.146284,-8.176009,251740,246596.582972656,246740.99944807688,5277,0.04714177244414228,0.04711418056181747,0.04711395,8.668997212510222e-07,8.668364e-07,0.04617859696512275,0.14797081834543754
176,-8.176009,-8.207075,272745,261115.32972829536,261282.35765008873,5277,0.04395758767569671,0.04392948725367605,0.04392989,8.232212985589092e-07,8.217079e-07,0.042083264587801796,0.13357153491012197
177,-8.207075,-8.238655,286348,279928.6798568364,280113.7175003498,5277,0.04089970347395397,0.040872685929726746,0.04087173,7.364297157597647e-07,7.36597e-07,0.03998281810943328,0.12696871190113115
178,-8.238655,-8.271811,311699,301805.4122983411,302025.31510471436,5277,0.0379648592539935,0.037937217269444545,0.037938017,6.993613421649833e-07,6.9857686e-07,0.036759822777743915,0.11620443424782437
179,-8.271811,-8.30685,343155,325374.1445583252,325638.9391350131,5277,0.03510112954888682,0.03507258692813989,0.03507214,6.676472586021254e-07,6.6864897e-07,0.03328233597062552,0.10424118092663515
180,-8.30685,-8.342552,362646,358071.5284924518,358374.0465995409,5277,0.032356663621872506,0.032329350046228604,0.03233095,5.889354424754193e-07,5.8792375e-07,0.031948511771810524,0.10266718657481898
181,-8.342552,-8.379705,392277,388466.5320559194,388821.9625576836,5277,0.029755459083759865,0.02972825897993138,0.029729089,5.393211024789142e-07,5.387473e-07,0.0294664229613258,0.09482176527553243
182,-8.379705,-8.419804,441055,426371.7639199504,426826.18293994607,5277,0.027227412747199517,0.027198425176351872,0.02719914,5.258909442504653e-07,5.2582163e-07,0.02632098037659702,0.08555268558072822
183,-8.419804,-8.461291,476340,456385.407099274,456906.11515248334,5277,0.024788259712123464,0.024760010043254753,0.024762997,4.6657407120235715e-07,4.668073e-07,0.023749842549439477,0.07642926907511062
184,-8.461291,-8.50551,529710,508934.87351155543,509594.5265471869,5277,0.02246259903771447,0.022433521956090774,0.022435721,4.3514939157478215e-07,4.3440352e-07,0.021581620131770216,0.06836812391431842
185,-8.50551,-8.551734,580694,564223.7244871483,565022.8656826358,5277,0.020243742870582122,0.02021511109324831,0.020216214,3.8613629929122794e-07,3.851632e-07,0.019669567793020076,0.0627754621137262
186,-8.551734,-8.600418,640738,630153.0097572913,631143.1022123093,5277,0.01815114713870119,0.0181226729087382,0.018123494,3.442896978889621e-07,3.4392127e-07,0.017851290230952433,0.05748030699340193
187,-8.600418,-8.653705,735068,710163.3777185326,711500.1921169698,5277,0.016145580523788224,0.016115245121557188,0.016116155,3.2621504075229594e-07,3.2584177e-07,0.01559855686820811,0.05021460184220933
188,-8.653705,-8.709647,815019,805875.6396499837,807547.6687470082,5277,0.014240410598568752,0.014210925799347763,0.014213196,2.796273137537831e-07,2.7897138e-07,0.01408065333446214,0.04462277618354138
189,-8.709647,-8.77129,948657,911521.8931507106,913818.3237340436,5277,0.01244292658818752,0.01241165744374038,0.012413667,2.590605260892953e-07,2.5882645e-07,0.011955849163607079,0.037689488148810756
190,-8.77129,-8.838224,1092953,1068866.0613084575,1072041.331923218,5277,0.010735676260459449,0.010703878347128751,0.010706602,2.2724436642028337e-07,2.2710304e-07,0.010499079100382176,0.03360668122721024
191,-8.838224,-8.91285,1295889,1256613.1540094535,1261253.9245012116,5277,0.009127709640316013,0.009094124329116394,0.009096443,2.039953214970611e-07,2.0363665e-07,0.008851066719448965,0.028189511805970974
192,-8.91285,-8.994616,1517922,1501048.085828383,1507703.7809590595,5277,0.007629335867464891,0.007595656484137298,0.007598847,1.7092278452309513e-07,1.7058844e-07,0.007544524685721664,0.024032591993066257
193,-8.994616,-9.08902,1885144,1827528.4354371391,1838333.2130911727,5277,0.006237933035101123,0.006201269671253343,0.006204831,1.5202100493311947e-07,1.5167439e-07,0.0060472833905526584,0.019131196857825026
194,-9.08902,-9.197161,2341816,2285260.380463093,2302994.8548783856,5277,0.0049495453982831925,0.004911430859708673,0.004915217,1.2528218665588356e-07,1.2483025e-07,0.004830012263986582,0.015253276829299162
195,-9.197161,-9.327883,3095571,3050695.3884303295,3085309.842489693,5277,0.0037729102825707636,0.003730581558289134,0.0037355437,1.0587107909373835e-07,1.05367434e-07,0.0037182154762400864,0.011974270123304709
196,-9.327883,-9.490733,4272119,4167210.3850901425,4240667.892406958,5277,0.0027075666830667904,0.0026606657928112095,0.002667104,8.392496073920001e-08,8.340156e-08,0.0026410781160356254,0.00836100322009213
197,-9.490733,-9.712503,6583566,6420719.406675581,6631140.7581470935,5277,0.0017647555176168003,0.0017087557651492477,0.0017175764,6.483859067604982e-08,6.415361e-08,0.0017211037301061462,0.005411276832894843
198,-9.712503,-10.075337,12638055,12157357.460556684,13233581.190202342,5277,0.0009488904177924673,0.0008717217081450962,0.00088618457,4.683142950898631e-08,4.5701633e-08,0.0009127986861902405,0.0029671867984714505
199,-10.075337,-13.592977,129063418,41460085.30497813,1190012779.9872823,5462,0.0002871195250186975,1.0003253914741335e-05,8.216474e-05,2.7445852186026543e-08,1.5933052e-08,9.22337265234987e-05,0.0002961869648432793
