,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
101,-7.03146096504078,-7.042440223588619,20125,20156.48970094968,20158.10000579066,6260,1.2540874117981473,1.2539872305792008,1.253968565447971,8.375399162721317e-05,8.320383600620004e-05,1.2560496894409938,6.755655947841519
102,-7.042440223588619,-7.053664008140595,20847,19916.710292759206,19918.37310679856,6260,1.2224408369715274,1.222338785876536,1.2222424715632831,8.31641458413965e-05,8.306651279304434e-05,1.1678898642490527,6.0680378699634625
103,-7.053664008140595,-7.064920498416994,21074,20777.212401969693,20778.957182270526,6260,1.1912088840971604,1.191108859934402,1.1910493657306154,7.942977925705397e-05,7.924309665125762e-05,1.1744329505551865,6.217936057405293
104,-7.064920498416994,-7.076049987549035,21209,21556.58546868738,21558.355079495323,6260,1.1608981411434924,1.1608028491840683,1.1608078253375904,7.374647885507209e-05,7.371526463422952e-05,1.1799236173322647,6.289094793543311
105,-7.076049987549035,-7.087268813736777,21733,21762.199848045093,21764.015134058493,6260,1.1314113541794262,1.131316985783062,1.1313473930626856,7.117668161667257e-05,7.142842391775873e-05,1.1329314866792435,6.200752815303164
106,-7.087268813736777,-7.098658165417134,22471,21915.098326357846,21916.982361690432,6260,1.1023450426843195,1.1022502825127392,1.1022707753256242,6.963594376027553e-05,6.926832513780442e-05,1.075074540518891,5.637770871351726
107,-7.098658165417134,-7.10985004105147,22885,22331.303112726833,22333.156931247602,6260,1.0740528610858677,1.0739637066912475,1.0740117934563258,6.383503891137632e-05,6.419388088807001e-05,1.0480664190517806,5.429369759189122
108,-7.10985004105147,-7.121232479768162,23175,23101.740957149123,23103.7245976033,6260,1.0465012158539695,1.0464113653132765,1.0463826074158942,6.268310901352243e-05,6.308271583977918e-05,1.04319309600863,5.503333924957729
109,-7.121232479768162,-7.132818733505151,24026,24276.052286327806,24278.21207850949,6260,1.0191937184916435,1.0191030509162182,1.019003569798267,6.160247535972323e-05,6.153669817332874e-05,1.029801048863731,5.711090587239389
110,-7.132818733505151,-7.144428389864799,24462,25130.589783862546,25132.834643891598,6260,0.9923364399515121,0.9922478046486909,0.9922637059900604,5.8634741831429484e-05,5.819185528141255e-05,1.0194587523505845,5.661464215267808
111,-7.144428389864799,-7.156042004305651,25324,25119.12754331627,25121.37290971483,6260,0.9661561675718919,0.9660698118379826,0.9661104702852683,5.561959751024321e-05,5.554824766772259e-05,0.9583399147054178,5.163127808008775
112,-7.156042004305651,-7.167372390279508,25013,25524.860685243144,25527.032387777504,6260,0.9409649790521946,0.9408849268158551,0.9408915802482589,5.0215431139942696e-05,5.001726424981558e-05,0.9602206852436733,5.097805924192118
113,-7.167372390279508,-7.17907854173844,26170,26214.006361859505,26216.387089105778,6260,0.9163421900648405,0.9162589764316507,0.9162511463888925,5.0832467084046324e-05,5.054048968293899e-05,0.9178830722200993,4.956993913725678
114,-7.17907854173844,-7.190967382212661,27167,27227.335421930366,27229.885962945074,6260,0.8917875959482533,0.8917040649028801,0.8917236337479814,4.965897428169341e-05,4.9937784304151125e-05,0.8937681746236242,4.823256706738462
115,-7.190967382212661,-7.202775853386443,27528,27312.059310385306,27314.58331342613,6260,0.867785168838872,0.8677049811830767,0.8677157929051567,4.6388295595382275e-05,4.6625518260610725e-05,0.8609779133972683,4.4739524293290955
116,-7.202775853386443,-7.214668906121228,28074,27842.553514685053,27845.163535241314,6260,0.8444268586068999,0.844347707645677,0.8444018358728536,4.455604340253648e-05,4.426262974179145e-05,0.8374652703569139,4.459904325305927
117,-7.214668906121228,-7.226803957276331,29364,28919.254427619835,28922.07682895903,6260,0.8213904704719265,0.8213103139334603,0.8213111283228487,4.3891069537872914e-05,4.383413340027397e-05,0.8089497343686146,4.296696908112244
118,-7.226803957276331,-7.239062682188911,29983,29540.04273885088,29542.984790668663,6260,0.7986447483697087,0.7985652149626967,0.7985448692528542,4.234385003242583e-05,4.2386339266645536e-05,0.7868458793316212,4.235024247567234
